,DateTime,Unnamed: 0,Unnamed: 0.1,agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist,gage_height_m,discharge_cms,q_pred_cms,q_resid_cms,median,std,q_resid_cms_med_date
123,1983-06-14 10:32:00,786,406.0,USGS,14243000,792,6/14/1983 10:32,PDT,Yes,KRS,USGS,42.82,7580,Good,0.1,1.6,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7580.0,370.0,1970.0,3.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.051536,214.64169716736004,1194.63789082353,-979.9961936561699,-967.6736900291769,20.794846482182624,-497.21232911359925
124,1983-06-29 10:00:00,788,408.0,USGS,14243000,794,6/29/1983 10:00,PDT,Yes,SAG,USGS,42.97,7420,Good,0.06,1.2,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7420.0,369.0,2060.0,3.6,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.097256,210.11100171264,1214.4830602352943,-1004.3720585226542,-968.0961050483202,19.551155080208726,-489.65574552112935
125,1983-07-13 10:04:00,789,409.0,USGS,14243000,796,7/13/1983 10:04,PDT,Yes,KRS,USGS,42.68,7210,Good,0.12,1.9,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,7210.0,370.0,1830.0,3.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.008864,204.16446392832003,1176.3308225882358,-972.1663586599158,-968.7697643097599,19.380363987738594,-497.21232911359925
126,1983-07-21 10:10:00,790,410.0,USGS,14243000,797,7/21/1983 10:10,PDT,Yes,SAG,USGS,43.44,8820,Good,0.0,1.4,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,8820.0,372.0,2150.0,4.1,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.240512,249.75458694144004,1277.0744771764712,-1027.3198902350312,-970.8037222756896,24.55355919735569,-497.21232911359925
127,1983-07-27 08:15:00,791,411.0,USGS,14243000,798,7/27/1983 8:15,PDT,Yes,WWL,USGS,42.16,5890,Good,-0.02,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,5890.0,369.0,1610.0,3.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.850368,166.78622642688003,1109.2474512941178,-942.4612248672378,-970.8037222756896,26.15363449687612,-497.21232911359925
128,1983-08-09 10:33:00,792,412.0,USGS,14243000,799,8/9/1983 10:33,PDT,Yes,KLH,USGS,40.89,3860,Poor,0.06,1.6,,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,3860.0,185.0,1150.0,3.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.463272000000002,109.30302784512,952.190275152942,-842.887247307822,-970.8037222756896,51.20658515262305,-514.751056899764
129,1983-08-15 10:15:00,794,414.0,USGS,14243000,801,8/15/1983 10:15,PDT,Yes,KLH,USGS,40.01,3940,Good,0.09,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,3940.0,193.0,951.0,4.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.195048,111.56837557248002,848.6621301647059,-737.0937545922259,-969.201808281299,106.5456375327403,-514.751056899764
130,1983-08-17 14:40:00,795,415.0,USGS,14243000,802,8/17/1983 14:40,PDT,Yes,KRS/KLH,USGS,39.84,3970,Good,0.03,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,3970.0,193.0,1030.0,3.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.143232,112.41788097024002,829.3065119058822,-716.8886309356421,-957.3137917635768,123.55385482604608,-532.2897846859287
131,1983-08-19 10:06:00,796,416.0,USGS,14243000,803,8/19/1983 10:06,PDT,Yes,KRS,USGS,39.46,3920,Good,-0.03,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,3920.0,193.0,948.0,4.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.027408,111.00203864064002,786.4127967999999,-675.4107581593598,-892.6742360875298,138.23714751473963,-532.2897846859287
132,1983-08-22 10:15:00,797,417.0,USGS,14243000,804,8/22/1983 10:15,PDT,Yes,KLH,USGS,39.09,3890,Good,0.04,1.6,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,3890.0,191.0,984.0,3.95,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.914632,110.15253324288,745.7193511999998,-635.5668179571198,-800.5272367143535,145.54045584948355,-541.8595318486587
133,1983-08-24 10:23:00,798,418.0,USGS,14243000,805,8/24/1983 10:23,PDT,Yes,KLH,USGS,38.6,3830,Good,0.1,1.4,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,3830.0,191.0,1040.0,3.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.76528,108.45352244736002,692.9428117647061,-584.4892893173461,-747.6304903565555,150.52269040938123,-551.4292790113885
134,1983-08-26 10:25:00,799,419.0,USGS,14243000,806,8/26/1983 10:25,PDT,Yes,KLH,USGS,38.82,3810,Good,0.04,1.6,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,3810.0,193.0,1070.0,3.56,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.832336000000002,107.88718551552002,716.2546329411771,-608.367447425657,-726.991192763934,145.2718948576538,-567.9592841643673
135,1983-08-29 10:23:00,800,420.0,USGS,14243000,807,8/29/1983 10:23,PDT,Yes,KLH/KRS,USGS,38.83,4010,Fair,0.09,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,4010.0,174.0,1080.0,3.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.835384,113.55055483392002,717.3142611764704,-603.7637063425503,-696.149694547501,114.94019196111674,-584.4892893173461
136,1983-08-31 10:20:00,801,421.0,USGS,14243000,808,8/31/1983 10:20,PDT,Yes,KLH,USGS,38.95,4480,Poor,0.06,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,4480.0,174.0,1140.0,3.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.87196,126.85947273216,730.3958359999999,-603.5363632678399,-655.4887880582398,85.02022468769528,-592.7125444305321
137,1983-09-02 11:15:00,802,422.0,USGS,14243000,809,9/2/1983 11:15,PDT,Yes,KRS,USGS,39.14,4450,Fair,0.03,1.6,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,4450.0,175.0,1130.0,3.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.929872,126.00996733440002,751.1920352,-625.1820678656,-630.3744429113599,62.6420200600014,-600.9357995437182
138,1983-09-06 09:34:00,803,423.0,USGS,14243000,810,9/6/1983 9:34,PDT,Yes,KRS,USGS,38.75,4070,Fair,0.01,1.3,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,4070.0,177.0,1040.0,3.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.811,115.24956562944,708.8372352941176,-593.5876696646776,-616.7747576456285,53.42187219412625,-597.261734604198
139,1983-09-07 09:37:00,804,424.0,USGS,14243000,811,9/7/1983 9:37,PDT,Yes,KRS,USGS,38.73,4030,Good,-0.02,1.4,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,4030.0,177.0,1050.0,3.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.804904,114.11689176576002,706.7179788235296,-592.6010870577696,-606.0655768841036,42.09916622133724,-593.5876696646776
140,1983-09-09 09:49:00,805,425.0,USGS,14243000,812,9/9/1983 9:49,PDT,Yes,KRS,USGS,39.03,4570,Good,0.15,1.7,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,4570.0,177.0,1160.0,3.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.896344,129.40798892544,739.1521303999997,-609.7441414745597,-606.0655768841036,26.59366333892329,-597.261734604198
141,1983-09-12 11:01:00,806,426.0,USGS,14243000,813,9/12/1983 11:01,PDT,Yes,KLH,USGS,38.68,5180,Good,0.14,1.6,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,5180.0,179.0,1210.0,4.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.789664,146.68126534656002,701.4198376470589,-554.7385723004988,-603.6500348051951,22.267082602036396,-593.5876696646776
142,1983-09-14 10:08:00,807,427.0,USGS,14243000,814,9/14/1983 10:08,PDT,Yes,KRS,USGS,38.38,4860,Good,4.19,1.8,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,4860.0,175.0,1160.0,4.19,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,11.698224000000002,137.61987443712002,669.6309905882358,-532.0111161511159,-598.5620164662587,27.863345893325487,-593.0943783612236
143,1983-11-15 11:40:00,829,449.0,USGS,14243000,837,11/15/1983 11:40,PST,Yes,KRS,USGS,42.53,28100,Good,-0.05,1.5,DebrisLight,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,28100.0,357.0,3390.0,8.51,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.963144000000002,795.7033892352001,1156.9509214117656,-361.2475321765655,-573.6698296791342,100.82799699566924,-593.5876696646776
144,1983-11-16 12:00:00,830,450.0,USGS,14243000,838,11/16/1983 12:00,PST,Yes,KRS,USGS,44.78,37600,Fair,0.29,1.6,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,37600.0,375.0,4280.0,8.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.648944,1064.7134318592002,1462.3436075294117,-397.63017567021143,-543.3748442258074,105.37662122802638,-593.0943783612236
145,1983-11-17 09:30:00,831,451.0,USGS,14243000,839,11/17/1983 9:30,PST,Yes,KRS,USGS,46.33,46900,Good,0.0,1.3,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,46900.0,380.0,4870.0,9.63,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.121384,1328.0601051648002,1688.5397148235295,-360.47960965872926,-511.0705021843579,106.68600493740902,-592.6010870577696
146,1983-11-17 13:00:00,832,452.0,USGS,14243000,840,11/17/1983 13:00,PST,Yes,KRS,USGS,46.48,45600,Unspecified,0.08,1.4,DebrisModerate,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,45600.0,380.0,4880.0,9.34,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.167104,1291.2482045952,1711.071606588235,-419.8234019930351,-454.9766451053175,100.90523285177142,-588.5451881875579
147,1983-11-18 10:20:00,833,453.0,USGS,14243000,841,11/18/1983 10:20,PST,Yes,LLR/KRS,USGS,47.82,48000,Fair,-0.2,1.9,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,48000.0,402.0,6590.0,7.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,14.575536,1359.2086364160002,1917.5496865882349,-558.3410501722346,-454.9766451053175,96.65680758705444,-584.4892893173461
148,1983-11-21 09:45:00,834,454.0,USGS,14243000,842,11/21/1983 9:45,PST,Yes,KRS/WPJ,USGS,44.71,32800,Good,-0.09,1.8,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,32800.0,372.0,5060.0,6.45,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.627608,928.7925682176,1452.4449585882355,-523.6523903706355,-454.9766451053175,85.3587184928336,-571.4151697447903
149,1983-11-23 11:45:00,835,455.0,USGS,14243000,843,11/23/1983 11:45,PST,Yes,KRS/KWL,USGS,42.61,20800,Fair,-0.06,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,20800.0,346.0,3520.0,5.91,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.987528,588.9904091136001,1167.2868687058824,-578.2964595922823,-454.9766451053175,88.68059397446707,-578.2964595922823
150,1983-11-25 11:15:00,836,456.0,USGS,14243000,844,11/25/1983 11:15,PST,Yes,KRS/WPJ,USGS,43.52,27100,Good,0.05,1.6,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,27100.0,359.0,3970.0,6.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,13.264896000000002,767.3865426432001,1287.9052762352953,-520.5187335920953,-454.9766451053175,87.67298381949458,-568.3187548822584
151,1983-11-28 11:10:00,837,457.0,USGS,14243000,845,11/28/1983 11:10,PST,Yes,JJM/WPJ,USGS,42.41,20600,Good,-0.03,2.0,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,20600.0,335.0,3800.0,5.42,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.926568,583.3270397952001,1141.4470004705884,-558.1199606753883,-470.17106779256517,93.07418117452262,-558.3410501722346
152,1983-11-30 09:25:00,838,458.0,USGS,14243000,846,11/30/1983 9:25,PST,Yes,KWL,USGS,42.15,18200,Good,0.0,1.4,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,18200.0,338.0,3620.0,5.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.84732,515.3666079744,1107.9871929411765,-592.6205849667765,-522.0855619813653,92.15081168723115,-568.3187548822584
153,1983-12-02 10:00:00,839,459.0,USGS,14243000,847,12/2/1983 10:00,PST,Yes,KWL/TB,USGS,40.62,12500,Fair,0.08,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,12500.0,328.0,3090.0,4.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.380976,353.9605824000001,919.9094271058826,-565.9488447058825,-540.8861755230118,83.41665220237626,-565.9488447058825
154,1983-12-05 09:38:00,840,460.0,USGS,14243000,848,12/5/1983 9:38,PST,Yes,KWL/WPJ,USGS,40.28,12100,Good,0.05,1.4,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,12100.0,326.0,3070.0,3.94,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.277344,342.63384376320005,880.0488563764704,-537.4150126132704,-547.7674866443293,74.14890052108534,-565.9488447058825
155,1983-12-07 10:15:00,841,461.0,USGS,14243000,849,12/7/1983 10:15,PST,Yes,KRS,USGS,40.31,12800,Good,0.07,1.5,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,12800.0,330.0,3210.0,3.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.286488000000002,362.45563637760006,883.536270400001,-521.0806340224009,-547.7674866443293,48.26884937389761,-562.1449474390586
156,1983-12-09 09:30:00,842,462.0,USGS,14243000,850,12/9/1983 9:30,PST,Yes,KWL/TB,USGS,41.7,19000,Good,-0.03,2.0,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,19000.0,337.0,3660.0,5.29,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.710160000000002,538.0200852480001,1051.2755670588247,-513.2554818108246,-547.7674866443293,27.52923256048865,-558.3410501722346
157,1983-12-12 09:30:00,843,463.0,USGS,14243000,851,12/12/1983 9:30,PST,Yes,KWL,USGS,41.1,15200,Good,0.0,1.3,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,15200.0,334.0,3620.0,4.2,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.52728,430.41606819840007,977.375326117647,-546.959257919247,-542.1871352662587,27.23854770916901,-558.2305054238115
158,1983-12-14 09:55:00,844,464.0,USGS,14243000,852,12/14/1983 9:55,PST,Yes,KRS,USGS,41.63,18800,Good,-0.05,1.7,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,18800.0,337.0,3990.0,4.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.688824000000002,532.3567159296001,1042.4661550117657,-510.10943908216564,-542.1871352662587,28.755763554523863,-558.1199606753883
159,1983-12-19 09:50:00,845,465.0,USGS,14243000,853,12/19/1983 9:50,PST,Yes,KWL,USGS,40.12,13700,Good,0.0,1.1,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,13700.0,327.0,3200.0,4.28,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.228576,387.94079831040006,861.4493149176473,-473.5085166072472,-529.2478233178356,33.710244756042364,-556.4292664879436
160,1983-12-23 09:35:00,846,466.0,USGS,14243000,854,12/23/1983 9:35,PST,Yes,WWL/KRS,USGS,40.53,15700,Fair,-0.02,1.1,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,15700.0,330.0,3440.0,4.39,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.353544,444.5744914944001,909.1491444235294,-464.5746529291293,-529.2478233178356,40.20419999160995,-554.7385723004988
161,1983-12-30 10:00:00,848,468.0,USGS,14243000,856,12/30/1983 10:00,PST,Yes,TB,USGS,40.71,17700,Good,-0.62,2.8,Clear,NONE,1.0,Imported Channel 1,CRAN,unspe,unkno,17700.0,332.0,3370.0,5.25,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,,12.408408,501.2081846784001,930.6697097882353,-429.46152510983524,-517.1680579166127,49.20157755648918,-558.1199606753883
